Generation,Train,Test
1565,1.62852,1
1566,1.62852,1
1567,1.62852,1
1568,1.62852,1
1569,1.62852,1
1570,1.62852,1
1571,1.62852,1
1572,1.62852,1
1573,1.62852,1
1574,1.62852,1
1575,1.62852,1
1576,1.62852,1
1577,1.62852,1
1578,1.62852,1
1579,1.62852,1
1580,1.62852,1
1581,1.62852,1
1582,1.62852,1
1583,1.62852,1
1584,1.62852,1
1585,1.62852,1
1586,1.62852,1
1587,1.62852,1
1588,1.62852,1
1589,1.62852,1
1590,1.62852,1
1591,1.62852,1
1592,1.62852,1
1593,1.62852,1
1594,1.62852,1
1595,1.62852,1
1596,1.62852,1
1597,1.62852,1
1598,1.62852,1
1599,1.62852,1
1600,1.62852,1
1601,1.62852,1
1602,1.62852,1
1603,1.62852,1
1604,1.62852,1
1605,1.62852,1
1606,1.62852,1
1607,1.62852,1
1608,1.62852,1
1609,1.62852,1
1610,1.62852,1
1611,1.62852,1
1612,1.62852,1
1613,1.62852,1
1614,1.62852,1
1615,1.62852,1
1616,1.62852,1
1617,1.62852,1
1618,1.62852,1
1619,1.62852,1
1620,1.62852,1
1621,1.62852,1
1622,1.62852,1
1623,1.62852,1
1624,1.62852,1
1625,1.62852,1
1626,1.62852,1
1627,1.62852,1
1628,1.62852,1
1629,1.62852,1
1630,1.62852,1
1631,1.62852,1
1632,1.62852,1
1633,1.62852,1
1634,1.62852,1
1635,1.62852,1
1636,1.62852,1
1637,1.62852,1
1638,1.62852,1
1639,1.62852,1
1640,1.62852,1
1641,1.62852,1
1642,1.62852,1
1643,1.62852,1
1644,1.62852,1
1645,1.62852,1
1646,1.62852,1
1647,1.62852,1
1648,1.62852,1
1649,1.62852,1
1650,1.62852,1
1651,1.62852,1
1652,1.62852,1
1653,1.62852,1
1654,1.62852,1
1655,1.62852,1
1656,1.62852,1
1657,1.62852,1
1658,1.62852,1
1659,1.62852,1
1660,1.62852,1
1661,1.62852,1
1662,1.62852,1
1663,1.62852,1
1664,1.62852,1
1665,1.62852,1
1666,1.62852,1
1667,1.62852,1
1668,1.62852,1
1669,1.62852,1
1670,1.62852,1
1671,1.62852,1
1672,1.62852,1
1673,1.62852,1
1674,1.62852,1
1675,1.62852,1
1676,1.62852,1
1677,1.62852,1
1678,1.62852,1
1679,1.62852,1
1680,1.62852,1
1681,1.62852,1
1682,1.62852,1
1683,1.62852,1
1684,1.62852,1
1685,1.62852,1
1686,1.62852,1
1687,1.62852,1
1688,1.62852,1
1689,1.62852,1
1690,1.62852,1
1691,1.62852,1
1692,1.62852,1
1693,1.62852,1
1694,1.62852,1
1695,1.62852,1
1696,1.62852,1
1697,1.62852,1
1698,1.62852,1
1699,1.62852,1
1700,1.62852,1
1701,1.62852,1
1702,1.62852,1
1703,1.62852,1
1704,1.62852,1
1705,1.62852,1
1706,1.62852,1
1707,1.62852,1
1708,1.62852,1
1709,1.62852,1
1710,1.62852,1
1711,1.62852,1
1712,1.62852,1
1713,1.62852,1
1714,1.62852,1
1715,1.62852,1
1716,1.62852,1
1717,1.62852,1
1718,1.62852,1
1719,1.62852,1
1720,1.62852,1
1721,1.62852,1
1722,1.62852,1
1723,1.62852,1
1724,1.62852,1
1725,1.62852,1
1726,1.62852,1
1727,1.62852,1
1728,1.62852,1
1729,1.62852,1
1730,1.62852,1
1731,1.62852,1
1732,1.62852,1
1733,1.62852,1
1734,1.62852,1
1735,1.62852,1
1736,1.62852,1
1737,1.62852,1
1738,1.62852,1
1739,1.62852,1
1740,1.62852,1
1741,1.62852,1
1742,1.62852,1
1743,1.62852,1
1744,1.62852,1
1745,1.62852,1
1746,1.62852,1
1747,1.62852,1
1748,1.62852,1
1749,1.62852,1
1750,1.62852,1
1751,1.62852,1
1752,1.62852,1
1753,1.62852,1
1754,1.62852,1
1755,1.62852,1
1756,1.62852,1
1757,1.62852,1
1758,1.62852,1
1759,1.62852,1
1760,1.62852,1
1761,1.62852,1
1762,1.62852,1
1763,1.62852,1
1764,1.62852,1
1765,1.62852,1
1766,1.62852,1
1767,1.62852,1
1768,1.62852,1
1769,1.62852,1
1770,1.62852,1
1771,1.62852,1
1772,1.62852,1
1773,1.62852,1
1774,1.62852,1
1775,1.62852,1
1776,1.62852,1
1777,1.62852,1
1778,1.62852,1
1779,1.62852,1
1780,1.62852,1
1781,1.62852,1
1782,1.62852,1
1783,1.62852,1
1784,1.62852,1
1785,1.62852,1
1786,1.62852,1
1787,1.62852,1
1788,1.62852,1
1789,1.62852,1
1790,1.62852,1
1791,1.62852,1
1792,1.62852,1
1793,1.62852,1
1794,1.62852,1
1795,1.62852,1
1796,1.62852,1
1797,1.62852,1
1798,1.62852,1
1799,1.62852,1
1800,1.62852,1
1801,1.62852,1
1802,1.62852,1
1803,1.62852,1
1804,1.62852,1
1805,1.62852,1
1806,1.62852,1
1807,1.62852,1
1808,1.62852,1
1809,1.62852,1
1810,1.62852,1
1811,1.62852,1
1812,1.62852,1
1813,1.62852,1
1814,1.62852,1
1815,1.62852,1
1816,1.62852,1
1817,1.62852,1
1818,1.62852,1
1819,1.62852,1
1820,1.62852,1
1821,1.62852,1
1822,1.62852,1
1823,1.62852,1
1824,1.62852,1
1825,1.62852,1
1826,1.62852,1
1827,1.62852,1
1828,1.62852,1
1829,1.62852,1
1830,1.62852,1
1831,1.62852,1
1832,1.62852,1
1833,1.62852,1
1834,1.62852,1
1835,1.62852,1
1836,1.62852,1
1837,1.62852,1
1838,1.62852,1
1839,1.62852,1
1840,1.62852,1
1841,1.62852,1
1842,1.62852,1
1843,1.62852,1
1844,1.62852,1
1845,1.62852,1
1846,1.62852,1
1847,1.62852,1
1848,1.62852,1
1849,1.62852,1
1850,1.62852,1
1851,1.62852,1
1852,1.62852,1
1853,1.62852,1
1854,1.62852,1
1855,1.62852,1
1856,1.62852,1
1857,1.62852,1
1858,1.62852,1
1859,1.62852,1
1860,1.62852,1
1861,1.62852,1
1862,1.62852,1
1863,1.62852,1
1864,1.62852,1
1865,1.62852,1
1866,1.62852,1
1867,1.62852,1
1868,1.62852,1
1869,1.62852,1
1870,1.62852,1
1871,1.62852,1
1872,1.62852,1
1873,1.62852,1
1874,1.62852,1
1875,1.62852,1
1876,1.62852,1
1877,1.62852,1
1878,1.62852,1
1879,1.62852,1
1880,1.62852,1
1881,1.62852,1
1882,1.62852,1
1883,1.62852,1
1884,1.62852,1
1885,1.63186,1
1886,1.63186,1
1887,1.63186,1
1888,1.63186,1
1889,1.63186,1
1890,1.63186,1
1891,1.63186,1
1892,1.63186,1
1893,1.63186,1
1894,1.63186,1
1895,1.63186,1
1896,1.63186,1
1897,1.63186,1
1898,1.63186,1
1899,1.63186,1
1900,1.63186,1
1901,1.63186,1
1902,1.63186,1
1903,1.63186,1
1904,1.63186,1
1905,1.63186,1
1906,1.63186,1
1907,1.63186,1
1908,1.63186,1
1909,1.63186,1
1910,1.63186,1
1911,1.63186,1
1912,1.63186,1
1913,1.63186,1
1914,1.63186,1
1915,1.63186,1
1916,1.63186,1
1917,1.63186,1
1918,1.63186,1
1919,1.63186,1
1920,1.63186,1
1921,1.63186,1
1922,1.63186,1
1923,1.63186,1
1924,1.63186,1
1925,1.63186,1
1926,1.63186,1
1927,1.63186,1
1928,1.63186,1
1929,1.63186,1
1930,1.63186,1
1931,1.63186,1
1932,1.63186,1
1933,1.63186,1
1934,1.63186,1
1935,1.63186,1
1936,1.63186,1
1937,1.63186,1
1938,1.63186,1
1939,1.63186,1
1940,1.63186,1
1941,1.63186,1
1942,1.63186,1
1943,1.63186,1
1944,1.63186,1
1945,1.63186,1
1946,1.63186,1
1947,1.63186,1
1948,1.63186,1
1949,1.63186,1
1950,1.63186,1
1951,1.63186,1
1952,1.63186,1
1953,1.63186,1
1954,1.63186,1
1955,1.63186,1
1956,1.63186,1
1957,1.63186,1
1958,1.63186,1
1959,1.63186,1
1960,1.63186,1
1961,1.63186,1
1962,1.63186,1
1963,1.63186,1
1964,1.63186,1
1965,1.63186,1
1966,1.63186,1
1967,1.63186,1
1968,1.63186,1
1969,1.63186,1
1970,1.63186,1
1971,1.63186,1
1972,1.63186,1
1973,1.63186,1
1974,1.63186,1
1975,1.63186,1
1976,1.63186,1
1977,1.63186,1
1978,1.63186,1
1979,1.63186,1
1980,1.63186,1
1981,1.63186,1
1982,1.63186,1
1983,1.63186,1
1984,1.63186,1
1985,1.63186,1
1986,1.63186,1
1987,1.63186,1
1988,1.63186,1
1989,1.63186,1
1990,1.63186,1
1991,1.63186,1
1992,1.63186,1
1993,1.63186,1
1994,1.63186,1
1995,1.63186,1
1996,1.63186,1
1997,1.63186,1
1998,1.63186,1
1999,1.63186,1.0375
2000,1.63186,1.0375
2001,1.63186,1.0375
2002,1.63186,1.0375
2003,1.63186,1.0375
2004,1.63186,1.0375
2005,1.63186,1.0375
2006,1.63186,1.0375
2007,1.63186,1.0375
2008,1.63186,1.0375
2009,1.63186,1.0375
2010,1.63186,1.0375
2011,1.63186,1.0375
2012,1.63186,1.0375
2013,1.63186,1.0375
2014,1.63186,1.0375
2015,1.63186,1.0375
2016,1.63186,1.0375
2017,1.63186,1.0375
2018,1.63186,1.0375
2019,1.63186,1.0375
2020,1.6328,1.06217
2021,1.6333,1.09605
2022,1.6333,1.09605
2023,1.64357,1.0531
2024,1.64357,1.0531
2025,1.64357,1.0531
2026,1.7304,1.06217
2027,1.7304,1.06217
2028,1.7304,1.06217
2029,1.7304,1.06217
2030,1.7993,1.06217
2031,1.7993,1.06217
2032,1.7993,1.06217
2033,1.7993,1.06217
2034,1.7993,1.06217
2035,1.7993,1.06217
2036,1.7993,1.06217
2037,1.7993,1.06217
2038,1.7993,1.06217
2039,1.7993,1.06217
2040,1.80545,1.00618
2041,1.80545,1.00618
2042,1.80545,1.00618
2043,1.80545,1.00618
2044,1.80545,1.00618
2045,1.80545,1.00618
2046,1.80545,1.00618
2047,1.80545,1.00618
2048,1.80545,1.00618
2049,1.80545,1.00618
2050,1.80545,1.00618
2051,1.80545,1.00618
2052,1.80545,1.00618
2053,1.80545,1.00618
2054,1.80545,1.00618
2055,1.80545,1.00618
2056,1.80545,1.00618
2057,1.80545,1.00618
2058,1.80545,1.00618
2059,1.80545,1.00618
2060,1.80545,1.00618
2061,1.80545,1.00618
2062,1.80545,1.00618
2063,1.80545,1.00618
2064,1.80545,1.00618
2065,1.80545,1.00618
2066,1.80545,1.00618
2067,1.80545,1.00618
2068,1.80545,1.00618
2069,1.80545,1.00618
2070,1.80545,1.00618
2071,1.80545,1.00618
2072,1.80545,1.00618
2073,1.80545,1.00618
2074,1.80545,1.00618
2075,1.80545,1.00618
2076,1.80545,1.00618
2077,1.80545,1.00618
2078,1.80545,1.00618
2079,1.80545,1.00618
2080,1.80545,1.00618
2081,1.80545,1.00618
2082,1.80545,1.00618
2083,1.80545,1.00618
2084,1.80545,1.00618
2085,1.80545,1.00618
2086,1.80545,1.00618
2087,1.80545,1.00618
2088,1.80545,1.00618
2089,1.80545,1.00618
2090,1.80545,1.00618
2091,1.80545,1.00618
2092,1.80545,1.00618
2093,1.80545,1.00618
2094,1.80545,1.00618
2095,1.80545,1.00618
2096,1.80545,1.00618
2097,1.80545,1.00618
2098,1.80545,1.00618
2099,1.80545,1.00618
2100,1.80545,1.00618
2101,1.80545,1.00618
2102,1.80545,1.00618
2103,1.80545,1.00618
2104,1.8451,1.00618
2105,1.8451,1.00618
2106,1.8451,1.00618
2107,1.8451,1.00618
2108,1.8451,1.00618
2109,1.8451,1.00618
2110,1.8451,1.00618
2111,1.8451,1.00618
2112,1.8451,1.00618
2113,1.8451,1.00618
2114,1.8451,1.00618
2115,1.8451,1.00618
2116,1.8451,1.00618
2117,1.8451,1.00618
2118,1.8451,1.00618
2119,1.8451,1.00618
2120,1.8451,1.00618
2121,1.8451,1.00618
2122,1.8451,1.00618
2123,1.8451,1.00618
2124,1.8451,1.00618
2125,1.8451,1.00618
2126,1.8451,1.00618
2127,1.8451,1.00618
2128,1.8451,1.00618
2129,1.8451,1.00618
2130,1.8451,1.00618
2131,1.8451,1.00618
2132,1.8451,1.00618
2133,1.8451,1.00618
2134,1.8451,1.00618
2135,1.8451,1.00618
2136,1.8451,1.00618
2137,1.8451,1.00618
2138,1.8451,1.00618
2139,1.8451,1.00618
2140,1.8451,1.00618
2141,1.8451,1.00618
2142,1.8451,1.00618
2143,1.8451,1.00618
2144,1.8451,1.00618
2145,1.8451,1.00618
2146,1.8451,1.00618
2147,1.8451,1.00618
2148,1.8451,1.00618
2149,1.8451,1.00618
2150,1.8451,1.00618
2151,1.8451,1.00618
2152,1.8451,1.00618
2153,1.8451,1.00618
2154,1.8451,1.00618
2155,1.8451,1.00618
2156,1.8451,1.00618
2157,1.8451,1.00618
2158,1.8451,1.00618
2159,1.8451,1.00618
2160,1.8451,1.00618
2161,1.8451,1.00618
2162,1.8451,1.00618
2163,1.8451,1.00618
2164,1.8451,1.00618
2165,1.8451,1.00618
2166,1.8451,1.00618
2167,1.8451,1.00618
2168,1.8451,1.00618
2169,1.85508,1.06217
2170,1.85508,1.06217
2171,1.85508,1.06217
2172,1.85508,1.06217
2173,1.85508,1.06217
2174,1.85508,1.06217
2175,1.85508,1.06217
2176,1.85508,1.06217
2177,1.85508,1.06217
2178,1.85508,1.06217
2179,1.85508,1.06217
2180,1.85508,1.06217
2181,1.85508,1.06217
2182,1.85508,1.06217
2183,1.85508,1.06217
2184,1.85508,1.06217
2185,1.85508,1.06217
2186,1.85508,1.06217
2187,1.85508,1.06217
2188,1.85508,1.06217
2189,1.85508,1.06217
2190,1.85508,1.06217
2191,1.85508,1.06217
2192,1.85508,1.06217
2193,1.85508,1.06217
2194,1.85508,1.06217
2195,1.85508,1.06217
2196,1.85508,1.06217
2197,1.85508,1.06217
2198,1.85508,1.06217
2199,1.85508,1.06217
2200,1.85508,1.06217
2201,1.85508,1.06217
2202,1.85508,1.06217
2203,1.85508,1.06217
2204,1.85508,1.06217
2205,1.85508,1.06217
2206,1.85508,1.06217
2207,1.85508,1.06217
2208,1.85508,1.06217
2209,1.85508,1.06217
2210,1.85508,1.06217
2211,1.85508,1.06217
2212,1.85508,1.06217
2213,1.85508,1.06217
2214,1.85508,1.06217
2215,1.85508,1.06217
2216,1.85508,1.06217
2217,1.85508,1.06217
2218,1.85508,1.06217
2219,1.85508,1.06217
2220,1.85508,1.06217
2221,1.85508,1.06217
2222,1.85508,1.06217
2223,1.85508,1.06217
2224,1.85508,1.06217
2225,1.85508,1.06217
2226,1.85508,1.06217
2227,1.85508,1.06217
2228,1.85508,1.06217
2229,1.85508,1.06217
2230,1.85508,1.06217
2231,1.85508,1.06217
2232,1.85508,1.06217
2233,1.85508,1.06217
2234,1.86812,1.06217
2235,1.86812,1.06217
2236,1.86812,1.06217
2237,1.86812,1.06217
2238,1.86812,1.06217
2239,1.86812,1.06217
2240,1.86812,1.06217
2241,1.86812,1.06217
2242,1.86812,1.06217
2243,1.86812,1.06217
2244,1.86812,1.06217
2245,1.86812,1.06217
2246,1.86812,1.06217
2247,1.86812,1.06217
2248,1.86812,1.06217
2249,1.86812,1.06217
2250,1.86812,1.06217
2251,1.86812,1.06217
2252,1.86812,1.06217
2253,1.86812,1.06217
2254,1.86812,1.06217
2255,1.86812,1.06217
2256,1.86812,1.06217
2257,1.86812,1.06217
2258,1.86812,1.06217
2259,1.86812,1.06217
2260,1.86812,1.06217
2261,1.86812,1.06217
2262,1.86812,1.06217
2263,1.86812,1.06217
2264,1.86812,1.06217
2265,1.86812,1.06217
2266,1.86812,1.06217
2267,1.86812,1.06217
2268,1.86812,1.06217
2269,1.86812,1.06217
2270,1.86812,1.06217
2271,1.86812,1.06217
2272,1.86812,1.06217
2273,1.86812,1.06217
2274,1.86812,1.06217
2275,1.86812,1.06217
2276,1.86812,1.06217
2277,1.86812,1.06217
2278,1.86812,1.06217
2279,1.86812,1.06217
2280,1.86812,1.06217
2281,1.86812,1.06217
2282,1.86812,1.06217
2283,1.86812,1.06217
2284,1.86812,1.06217
2285,1.86812,1.06217
2286,1.86812,1.06217
2287,1.86812,1.06217
2288,1.86812,1.06217
2289,1.86812,1.06217
2290,1.86812,1.06217
2291,1.86812,1.06217
2292,1.86812,1.06217
2293,1.86812,1.06217
2294,1.86812,1.06217
2295,1.86812,1.06217
2296,1.86812,1.06217
2297,1.86812,1.06217
2298,1.86848,1.06217
2299,1.86848,1.06217
2300,1.86848,1.06217
2301,1.86848,1.06217
2302,1.86848,1.06217
2303,1.86848,1.06217
2304,1.86848,1.06217
2305,1.86848,1.06217
2306,1.86848,1.06217
2307,1.86848,1.06217
2308,1.86848,1.06217
2309,1.86848,1.06217
2310,1.86848,1.06217
2311,1.86848,1.06217
2312,1.86848,1.06217
2313,1.86848,1.06217
2314,1.86848,1.06217
2315,1.86848,1.06217
2316,1.86848,1.06217
2317,1.86848,1.06217
2318,1.86848,1.06217
2319,1.86848,1.06217
2320,1.86848,1.06217
2321,1.86848,1.06217
2322,1.86848,1.06217
2323,1.86848,1.06217
2324,1.86848,1.06217
2325,1.86848,1.06217
2326,1.86848,1.06217
2327,1.86848,1.06217
2328,1.86848,1.06217
2329,1.86848,1.06217
2330,1.86848,1.06217
2331,1.86848,1.06217
2332,1.86848,1.06217
2333,1.86848,1.06217
2334,1.86848,1.06217
2335,1.86848,1.06217
2336,1.86848,1.06217
2337,1.86848,1.06217
2338,1.86848,1.06217
2339,1.86848,1.06217
2340,1.86848,1.06217
2341,1.86848,1.06217
2342,1.86848,1.06217
2343,1.86848,1.06217
2344,1.86848,1.06217
2345,1.86848,1.06217
2346,1.86848,1.06217
2347,1.86848,1.06217
2348,1.86848,1.06217
2349,1.86848,1.06217
2350,1.86848,1.06217
2351,1.86848,1.06217
2352,1.86848,1.06217
2353,1.86848,1.06217
2354,1.86848,1.06217
2355,1.86848,1.06217
2356,1.86848,1.06217
2357,1.86848,1.06217
2358,1.86848,1.06217
2359,1.86848,1.06217
2360,1.86848,1.06217
2361,1.86848,1.06217
2362,1.86848,1.06217
2363,1.86848,1.06217
2364,1.86848,1.06217
2365,1.86848,1.06217
2366,1.86848,1.06217
2367,1.86848,1.06217
2368,1.86848,1.06217
2369,1.86848,1.06217
2370,1.86848,1.06217
2371,1.86848,1.06217
2372,1.86848,1.06217
2373,1.86848,1.06217
2374,1.86848,1.06217
2375,1.86848,1.06217
2376,1.86848,1.06217
2377,1.86848,1.06217
2378,1.86848,1.06217
2379,1.86848,1.06217
2380,1.86848,1.06217
2381,1.86848,1.06217
2382,1.86848,1.06217
2383,1.86848,1.06217
2384,1.86848,1.06217
2385,1.86848,1.06217
2386,1.86848,1.06217
2387,1.86848,1.06217
2388,1.86848,1.06217
2389,1.86848,1.06217
2390,1.86848,1.06217
2391,1.86848,1.06217
2392,1.86848,1.06217
2393,1.86848,1.06217
2394,1.86848,1.06217
2395,1.86848,1.06217
2396,1.86848,1.06217
2397,1.86848,1.06217
2398,1.86848,1.06217
2399,1.86848,1.06217
2400,1.86848,1.06217
2401,1.86848,1.06217
2402,1.86848,1.06217
2403,1.86848,1.06217
2404,1.86848,1.06217
2405,1.86848,1.06217
2406,1.86848,1.06217
2407,1.86848,1.06217
2408,1.86848,1.06217
2409,1.86848,1.06217
2410,1.86848,1.06217
2411,1.90031,1.06217
2412,1.90031,1.06217
2413,1.90031,1.06217
2414,1.90031,1.06217
2415,1.90031,1.06217
2416,1.90031,1.06217
2417,1.90031,1.06217
2418,1.90031,1.06217
2419,1.90031,1.06217
2420,1.90031,1.06217
2421,1.90031,1.06217
2422,1.90031,1.06217
2423,1.90031,1.06217
2424,1.90031,1.06217
2425,1.90031,1.06217
2426,1.90031,1.06217
2427,1.90031,1.06217
2428,1.90031,1.06217
2429,1.90031,1.06217
2430,1.90031,1.06217
2431,1.90031,1.06217
2432,1.90031,1.06217
2433,1.90031,1.06217
2434,1.90031,1.06217
2435,1.90031,1.06217
2436,1.90031,1.06217
2437,1.90031,1.06217
2438,1.90031,1.06217
2439,1.90031,1.06217
2440,1.90031,1.06217
2441,1.90031,1.06217
2442,1.90031,1.06217
2443,1.90031,1.06217
2444,1.90031,1.06217
2445,1.90031,1.06217
2446,1.90031,1.06217
2447,1.90031,1.06217
2448,1.90031,1.06217
2449,1.90031,1.06217
2450,1.90031,1.06217
2451,1.90031,1.06217
2452,1.90031,1.06217
2453,1.90031,1.06217
2454,1.90031,1.06217
2455,1.90031,1.06217
2456,1.90031,1.06217
2457,1.95822,1.02784
2458,1.95822,1.02784
2459,1.95822,1.02784
2460,1.96421,1.006
2461,1.96421,1.006
2462,1.97567,1.006
2463,1.97567,1.006
2464,1.97567,1.006
2465,1.97567,1.006
2466,1.97567,1.006
2467,1.97567,1.006
2468,1.97567,1.006
2469,1.98686,1.0525
2470,1.98686,1.0525
2471,1.98686,1.0525
2472,1.98686,1.0525
2473,1.98686,1.0525
2474,1.98686,1.0525
2475,1.98686,1.0525
2476,1.98686,1.0525
2477,1.98802,1.0525
2478,1.98802,1.0525
2479,1.98802,1.0525
2480,1.98802,1.0525
2481,1.98802,1.0525
2482,1.98802,1.0525
2483,1.98802,1.0525
2484,1.98802,1.0525
2485,1.98802,1.0525
2486,1.98802,1.0525
2487,1.98802,1.0525
2488,1.98802,1.0525
2489,1.98802,1.0525
2490,1.98802,1.0525
2491,1.98802,1.0525
2492,1.98802,1.0525
2493,1.98802,1.0525
2494,1.98802,1.0525
2495,1.98802,1.0525
2496,1.98802,1.0525
2497,1.98802,1.0525
2498,1.98802,1.0525
2499,1.98802,1.0525
2500,1.98802,1.0525
2501,1.98802,1.0525
2502,1.98802,1.0525
2503,1.98802,1.0525
2504,1.98802,1.0525
2505,1.98802,1.0525
2506,1.98802,1.0525
2507,1.99586,1.0525
2508,1.99586,1.0525
2509,1.99586,1.0525
2510,1.99586,1.0525
2511,1.99586,1.0525
2512,1.99586,1.0525
2513,1.99586,1.0525
2514,1.99586,1.0525
2515,1.99586,1.0525
2516,1.99586,1.0525
2517,1.99586,1.0525
2518,1.99586,1.0525
2519,1.99586,1.0525
2520,1.99586,1.0525
2521,1.99586,1.0525
2522,2.00813,1.0525
2523,2.00813,1.0525
2524,2.00813,1.0525
2525,2.00813,1.0525
2526,2.00813,1.0525
2527,2.00813,1.0525
2528,2.00813,1.0525
2529,2.00813,1.0525
2530,2.00813,1.0525
2531,2.00813,1.0525
2532,2.00813,1.0525
2533,2.00813,1.0525
2534,2.00813,1.0525
2535,2.00813,1.0525
2536,2.00813,1.0525
2537,2.00813,1.0525
2538,2.00813,1.0525
2539,2.00813,1.0525
2540,2.00813,1.0525
2541,2.00813,1.0525
2542,2.00813,1.0525
2543,2.00813,1.0525
2544,2.00813,1.0525
2545,2.00813,1.0525
2546,2.00813,1.0525
2547,2.00813,1.0525
2548,2.00813,1.0525
2549,2.00813,1.0525
2550,2.00813,1.0525
2551,2.00813,1.0525
2552,2.00813,1.0525
2553,2.00813,1.0525
2554,2.00813,1.0525
2555,2.00813,1.0525
2556,2.00813,1.0525
2557,2.00813,1.0525
2558,2.00813,1.0525
2559,2.00813,1.0525
2560,2.00813,1.0525
2561,2.00813,1.0525
2562,2.00813,1.0525
2563,2.00813,1.0525
2564,2.00813,1.0525
2565,2.00813,1.0525
2566,2.00813,1.0525
2567,2.00813,1.0525
2568,2.00813,1.0525
2569,2.00813,1.0525
2570,2.00813,1.0525
2571,2.00813,1.0525
2572,2.00813,1.0525
2573,2.00813,1.0525
2574,2.00813,1.0525
2575,2.00813,1.0525
2576,2.00813,1.0525
2577,2.00813,1.0525
2578,2.00813,1.0525
2579,2.00813,1.0525
2580,2.00813,1.0525
2581,2.00813,1.0525
2582,2.00813,1.0525
2583,2.00813,1.0525
2584,2.00813,1.0525
2585,2.00813,1.0525
2586,2.00813,1.0525
2587,2.00813,1.0525
2588,2.00813,1.0525
2589,2.00813,1.0525
2590,2.00813,1.0525
2591,2.00813,1.0525
2592,2.00813,1.0525
2593,2.00813,1.0525
2594,2.00813,1.0525
2595,2.00813,1.0525
2596,2.00813,1.0525
2597,2.00813,1.0525
2598,2.00813,1.0525
2599,2.00813,1.0525
2600,2.00813,1.0525
2601,2.00813,1.0525
2602,2.00813,1.0525
2603,2.00813,1.0525
2604,2.00813,1.0525
2605,2.00813,1.0525
2606,2.00813,1.0525
2607,2.00813,1.0525
2608,2.00813,1.0525
2609,2.00813,1.0525
2610,2.00813,1.0525
2611,2.00813,1.0525
2612,2.00813,1.0525
2613,2.00813,1.0525
2614,2.00813,1.0525
2615,2.00813,1.0525
2616,2.00813,1.0525
2617,2.00813,1.0525
2618,2.00813,1.0525
2619,2.00813,1.0525
2620,2.00813,1.0525
2621,2.00813,1.0525
2622,2.00813,1.0525
2623,2.00813,1.0525
2624,2.00813,1.0525
2625,2.00813,1.0525
2626,2.00813,1.0525
2627,2.00813,1.0525
2628,2.00813,1.0525
2629,2.00813,1.0525
2630,2.00813,1.0525
2631,2.00813,1.0525
2632,2.00813,1.0525
2633,2.00813,1.0525
2634,2.00813,1.0525
2635,2.00813,1.0525
2636,2.00813,1.0525
2637,2.00813,1.0525
2638,2.00813,1.0525
2639,2.00813,1.0525
2640,2.00813,1.0525
2641,2.00813,1.0525
2642,2.00813,1.0525
2643,2.00813,1.0525
2644,2.00813,1.0525
2645,2.00813,1.0525
2646,2.00813,1.0525
2647,2.00813,1.0525
2648,2.00813,1.0525
2649,2.00813,1.0525
2650,2.00813,1.0525
2651,2.00813,1.0525
2652,2.00813,1.0525
2653,2.00813,1.0525
2654,2.00813,1.0525
2655,2.00813,1.0525
2656,2.00813,1.0525
2657,2.00813,1.0525
2658,2.00813,1.0525
2659,2.00813,1.0525
2660,2.00813,1.0525
2661,2.00813,1.0525
2662,2.00813,1.0525
2663,2.00813,1.0525
2664,2.00813,1.0525
2665,2.00813,1.0525
2666,2.00813,1.0525
2667,2.00813,1.0525
2668,2.00813,1.0525
2669,2.00813,1.0525
2670,2.00813,1.0525
2671,2.00813,1.0525
2672,2.00813,1.0525
2673,2.00813,1.0525
2674,2.00813,1.0525
2675,2.00813,1.0525
2676,2.00813,1.0525
2677,2.00813,1.0525
2678,2.00813,1.0525
2679,2.00813,1.0525
2680,2.00813,1.0525
2681,2.00813,1.0525
2682,2.00813,1.0525
2683,2.00813,1.0525
2684,2.00813,1.0525
2685,2.00813,1.0525
2686,2.00813,1.0525
2687,2.00813,1.0525
2688,2.00813,1.0525
2689,2.00813,1.0525
2690,2.00813,1.0525
2691,2.00813,1.0525
2692,2.00813,1.0525
2693,2.00813,1.0525
2694,2.00813,1.0525
2695,2.00813,1.0525
2696,2.00813,1.0525
2697,2.00813,1.0525
2698,2.00813,1.0525
2699,2.00813,1.0525
2700,2.00813,1.0525
2701,2.00813,1.0525
2702,2.00813,1.0525
2703,2.00813,1.0525
2704,2.00813,1.0525
2705,2.00813,1.0525
2706,2.00813,1.0525
2707,2.00813,1.0525
2708,2.00813,1.0525
2709,2.00813,1.0525
2710,2.00813,1.0525
2711,2.00813,1.0525
2712,2.00813,1.0525
2713,2.00813,1.0525
2714,2.00813,1.0525
2715,2.00813,1.0525
2716,2.00813,1.0525
2717,2.00813,1.0525
2718,2.00813,1.0525
2719,2.00813,1.0525
2720,2.00813,1.0525
2721,2.00813,1.0525
2722,2.00813,1.0525
2723,2.00813,1.0525
2724,2.00813,1.0525
2725,2.00813,1.0525
2726,2.00813,1.0525
2727,2.00813,1.0525
2728,2.00813,1.0525
2729,2.00813,1.0525
2730,2.00813,1.0525
2731,2.00813,1.0525
2732,2.00813,1.0525
2733,2.00813,1.0525
2734,2.00813,1.0525
2735,2.00813,1.0525
2736,2.00813,1.0525
2737,2.00813,1.0525
2738,2.00813,1.0525
2739,2.00813,1.0525
2740,2.00813,1.0525
2741,2.08133,1.0525
