Generation,Train,Test
1042,1.17881,0.94482
1043,1.17881,0.94482
1044,1.17881,0.94482
1045,1.17881,0.94482
1046,1.17881,0.94482
1047,1.17881,0.94482
1048,1.17881,0.94482
1049,1.17881,0.94482
1050,1.17881,0.94482
1051,1.17881,0.94482
1052,1.17881,0.94482
1053,1.17881,0.94482
1054,1.17881,0.94482
1055,1.17881,0.94482
1056,1.17881,0.94482
1057,1.17881,0.94482
1058,1.17881,0.94482
1059,1.17881,0.94482
1060,1.17881,0.94482
1061,1.17881,0.94482
1062,1.17881,0.94482
1063,1.17881,0.94482
1064,1.17881,0.94482
1065,1.17881,0.94482
1066,1.17881,0.94482
1067,1.17881,0.94482
1068,1.17881,0.94482
1069,1.17881,0.94482
1070,1.17881,0.94482
1071,1.17881,0.94482
1072,1.17881,0.94482
1073,1.17881,0.94482
1074,1.17881,0.94482
1075,1.17881,0.94482
1076,1.17881,0.94482
1077,1.17881,0.94482
1078,1.17881,0.94482
1079,1.17881,0.94482
1080,1.17881,0.94482
1081,1.17881,0.94482
1082,1.17881,0.94482
1083,1.17881,0.94482
1084,1.17881,0.94482
1085,1.17881,0.94482
1086,1.17881,0.94482
1087,1.17881,0.94482
1088,1.17881,0.94482
1089,1.17881,0.94482
1090,1.17881,0.94482
1091,1.17881,0.94482
1092,1.17881,0.94482
1093,1.17881,0.94482
1094,1.17881,0.94482
1095,1.17881,0.94482
1096,1.17881,0.94482
1097,1.17881,0.94482
1098,1.17881,0.94482
1099,1.17881,0.94482
1100,1.17881,0.94482
1101,1.17881,0.94482
1102,1.17881,0.94482
1103,1.17881,0.94482
1104,1.17881,0.94482
1105,1.17881,0.94482
1106,1.17881,0.94482
1107,1.17881,0.94482
1108,1.17881,0.94482
1109,1.17881,0.94482
1110,1.17881,0.94482
1111,1.17881,0.94482
1112,1.17881,0.94482
1113,1.17881,0.94482
1114,1.17881,0.94482
1115,1.17881,0.94482
1116,1.17881,0.94482
1117,1.17881,0.94482
1118,1.17881,0.94482
1119,1.17881,0.94482
1120,1.17881,0.94482
1121,1.17881,0.94482
1122,1.17881,0.94482
1123,1.17881,0.94482
1124,1.17881,0.94482
1125,1.17881,0.94482
1126,1.17881,0.94482
1127,1.17881,0.94482
1128,1.17881,0.94482
1129,1.17881,0.94482
1130,1.17881,0.94482
1131,1.17881,0.94482
1132,1.17881,0.94482
1133,1.17881,0.94482
1134,1.17881,0.94482
1135,1.17881,0.94482
1136,1.17881,0.94482
1137,1.17881,0.94482
1138,1.17881,0.94482
1139,1.17881,0.94482
1140,1.17881,0.94482
1141,1.17881,0.94482
1142,1.17881,0.94482
1143,1.17881,0.94482
1144,1.17881,0.94482
1145,1.17881,0.94482
1146,1.17881,0.94482
1147,1.17881,0.94482
1148,1.17881,0.94482
1149,1.17881,0.94482
1150,1.17881,0.94482
1151,1.17881,0.94482
1152,1.17881,0.94482
1153,1.17881,0.94482
1154,1.17881,0.94482
1155,1.17881,0.94482
1156,1.17881,0.94482
1157,1.17881,0.94482
1158,1.17881,0.94482
1159,1.17881,0.94482
1160,1.17881,0.94482
1161,1.17881,0.94482
1162,1.17881,0.94482
1163,1.17881,0.94482
1164,1.17881,0.94482
1165,1.17881,0.94482
1166,1.17881,0.94482
1167,1.17881,0.94482
1168,1.17881,0.94482
1169,1.17881,0.94482
1170,1.17881,0.94482
1171,1.17881,0.94482
1172,1.17881,0.94482
1173,1.17881,0.94482
1174,1.17881,0.94482
1175,1.17881,0.94482
1176,1.17881,0.94482
1177,1.17881,0.94482
1178,1.17881,0.94482
1179,1.17881,0.94482
1180,1.17881,0.94482
1181,1.17881,0.94482
1182,1.17881,0.94482
1183,1.17881,0.94482
1184,1.17881,0.94482
1185,1.17881,0.94482
1186,1.17881,0.94482
1187,1.17881,0.94482
1188,1.17881,0.94482
1189,1.17881,0.94482
1190,1.17881,0.94482
1191,1.17881,0.94482
1192,1.17881,0.94482
1193,1.17881,0.94482
1194,1.17881,0.94482
1195,1.17881,0.94482
1196,1.17881,0.94482
1197,1.17881,0.94482
1198,1.17881,0.94482
1199,1.17881,0.94482
