Generation,Train,Test
969,1.26021,0.923015
970,1.26021,0.923015
971,1.26021,0.923015
972,1.26021,0.923015
973,1.26021,0.923015
974,1.26021,0.923015
975,1.26021,0.923015
976,1.26021,0.923015
977,1.26021,0.923015
978,1.26021,0.923015
979,1.26021,0.923015
980,1.26021,0.923015
981,1.26021,0.923015
982,1.26021,0.923015
983,1.26021,0.923015
984,1.26021,0.923015
985,1.26021,0.923015
986,1.26021,0.923015
987,1.26021,0.923015
988,1.26021,0.923015
989,1.26021,0.923015
990,1.26021,0.923015
991,1.26021,0.923015
992,1.26021,0.923015
993,1.26021,0.923015
994,1.26021,0.923015
995,1.26021,0.923015
996,1.26021,0.923015
997,1.26021,0.923015
998,1.26021,0.923015
999,1.26021,0.923015
1000,1.26021,0.923015
1001,1.26021,0.923015
1002,1.26021,0.923015
1003,1.26021,0.923015
1004,1.26021,0.923015
1005,1.26021,0.923015
1006,1.26021,0.923015
1007,1.26021,0.923015
1008,1.26021,0.923015
1009,1.26021,0.923015
1010,1.26021,0.923015
1011,1.26021,0.923015
1012,1.26021,0.923015
1013,1.26021,0.923015
1014,1.26021,0.923015
1015,1.26021,0.923015
1016,1.26021,0.923015
1017,1.26021,0.923015
1018,1.26021,0.923015
1019,1.26021,0.923015
1020,1.26021,0.923015
1021,1.26021,0.923015
1022,1.26021,0.923015
1023,1.26021,0.923015
1024,1.26021,0.923015
1025,1.26021,0.923015
1026,1.26021,0.923015
1027,1.26021,0.923015
1028,1.26021,0.923015
1029,1.26021,0.923015
1030,1.26021,0.923015
1031,1.26021,0.923015
1032,1.26021,0.923015
1033,1.26021,0.923015
1034,1.26021,0.923015
1035,1.26021,0.923015
1036,1.26021,0.923015
1037,1.26021,0.923015
1038,1.26021,0.923015
1039,1.26021,0.923015
1040,1.26021,0.923015
1041,1.26021,0.923015
1042,1.26021,0.923015
1043,1.26021,0.923015
1044,1.26021,0.923015
1045,1.26021,0.923015
1046,1.26021,0.923015
1047,1.26021,0.923015
1048,1.26021,0.923015
1049,1.26021,0.923015
1050,1.26021,0.923015
1051,1.26021,0.923015
1052,1.26021,0.923015
1053,1.26021,0.923015
1054,1.26021,0.923015
1055,1.26021,0.923015
1056,1.26021,0.923015
1057,1.26021,0.923015
1058,1.26021,0.923015
1059,1.26021,0.923015
1060,1.26021,0.923015
1061,1.26021,0.923015
1062,1.26021,0.923015
1063,1.26021,0.923015
1064,1.26021,0.923015
1065,1.26021,0.923015
1066,1.26021,0.923015
1067,1.26021,0.923015
1068,1.26021,0.923015
1069,1.26021,0.923015
1070,1.26021,0.923015
1071,1.26021,0.923015
1072,1.26021,0.923015
1073,1.26021,0.923015
1074,1.26021,0.923015
1075,1.26021,0.923015
1076,1.26021,0.923015
1077,1.26021,0.923015
1078,1.26021,0.923015
1079,1.26021,0.923015
1080,1.26021,0.923015
1081,1.26021,0.923015
1082,1.26021,0.923015
1083,1.26021,0.923015
1084,1.26021,0.923015
1085,1.26021,0.923015
1086,1.26021,0.923015
1087,1.26021,0.923015
1088,1.26021,0.923015
1089,1.26021,0.923015
1090,1.26021,0.923015
1091,1.26021,0.923015
1092,1.26021,0.923015
1093,1.26021,0.923015
1094,1.26021,0.923015
1095,1.26021,0.923015
1096,1.26021,0.923015
1097,1.26021,0.923015
1098,1.26021,0.923015
1099,1.26021,0.923015
1100,1.26021,0.923015
1101,1.26021,0.923015
1102,1.26021,0.923015
1103,1.26021,0.923015
1104,1.26021,0.923015
1105,1.26021,0.923015
1106,1.26021,0.923015
1107,1.26021,0.923015
1108,1.26021,0.923015
1109,1.26021,0.923015
1110,1.26021,0.923015
1111,1.26021,0.923015
1112,1.26021,0.923015
1113,1.26021,0.923015
1114,1.26021,0.923015
1115,1.26021,0.923015
1116,1.26021,0.923015
1117,1.26021,0.923015
1118,1.26021,0.923015
1119,1.26021,0.923015
1120,1.26021,0.923015
1121,1.26021,0.923015
1122,1.26021,0.923015
1123,1.26021,0.923015
1124,1.26021,0.923015
1125,1.26021,0.923015
1126,1.26021,0.923015
1127,1.26021,0.923015
1128,1.26021,0.923015
1129,1.26021,0.923015
1130,1.26021,0.923015
1131,1.26021,0.923015
1132,1.26021,0.923015
1133,1.26021,0.923015
1134,1.26021,0.923015
1135,1.26021,0.923015
1136,1.26021,0.923015
1137,1.26021,0.923015
1138,1.26021,0.923015
1139,1.26021,0.923015
1140,1.26021,0.923015
1141,1.26021,0.923015
1142,1.26021,0.923015
1143,1.26021,0.923015
1144,1.26021,0.923015
1145,1.26021,0.923015
1146,1.26021,0.923015
1147,1.26021,0.923015
1148,1.26021,0.923015
1149,1.26021,0.923015
1150,1.26021,0.923015
1151,1.26021,0.923015
1152,1.26021,0.923015
1153,1.26021,0.923015
1154,1.26021,0.923015
1155,1.26021,0.923015
1156,1.26021,0.923015
1157,1.26021,0.923015
1158,1.26021,0.923015
1159,1.26021,0.923015
1160,1.26021,0.923015
1161,1.26021,0.923015
1162,1.26021,0.923015
1163,1.26021,0.923015
1164,1.26021,0.923015
1165,1.26021,0.923015
1166,1.26021,0.923015
1167,1.26021,0.923015
1168,1.26021,0.923015
1169,1.26021,0.923015
1170,1.26021,0.923015
1171,1.26021,0.923015
1172,1.26021,0.923015
1173,1.26021,0.923015
1174,1.26021,0.923015
1175,1.26021,0.923015
1176,1.26021,0.923015
1177,1.26021,0.923015
1178,1.26021,0.923015
1179,1.26021,0.923015
1180,1.26021,0.923015
1181,1.26021,0.923015
1182,1.26021,0.923015
1183,1.26021,0.923015
1184,1.26021,0.923015
1185,1.26021,0.923015
1186,1.26021,0.923015
1187,1.26021,0.923015
1188,1.26021,0.923015
1189,1.26021,0.923015
1190,1.26021,0.923015
1191,1.26021,0.923015
1192,1.26021,0.923015
1193,1.26021,0.923015
1194,1.26021,0.923015
1195,1.26021,0.923015
1196,1.26021,0.923015
1197,1.26021,0.923015
1198,1.26021,0.923015
1199,1.26021,0.923015
